timestamp,value
2010-01-18 14:00:00,9803.52
2010-01-18 14:30:00,9717.78
2010-01-18 15:00:00,9559.73
2010-01-18 15:30:00,9680.6
2010-01-18 16:00:00,9646.48
2010-01-18 16:30:00,9614.12
2010-01-18 17:00:00,9488.12
2010-01-18 17:30:00,9282.68
2010-01-18 18:00:00,9056.96
2010-01-18 18:30:00,8891.07
2010-01-18 19:00:00,8735.98
2010-01-18 19:30:00,8663.29
2010-01-18 20:00:00,8851.68
2010-01-18 20:30:00,8698.81
2010-01-18 21:00:00,8407.97
2010-01-18 21:30:00,8433.71
2010-01-18 22:00:00,8222.22
2010-01-18 22:30:00,8149.99
2010-01-18 23:00:00,8039.22
2010-01-18 23:30:00,7832.7
2010-01-19 00:00:00,7701.19
2010-01-19 00:30:00,7519.54
2010-01-19 01:00:00,7293.17
2010-01-19 01:30:00,7049.9
2010-01-19 02:00:00,6762.56
2010-01-19 02:30:00,6560.29
2010-01-19 03:00:00,6507.43
2010-01-19 03:30:00,6452.98
2010-01-19 04:00:00,6491.88
2010-01-19 04:30:00,6789.9
2010-01-19 05:00:00,7014.66
2010-01-19 05:30:00,7411.67
2010-01-19 06:00:00,7830.35
2010-01-19 06:30:00,8165.07
2010-01-19 07:00:00,8590.78
2010-01-19 07:30:00,8852.56
2010-01-19 08:00:00,9132.69
2010-01-19 08:30:00,9463.52
2010-01-19 09:00:00,9540.11
2010-01-19 09:30:00,9639.48
2010-01-19 10:00:00,9648.47
2010-01-19 10:30:00,9678.36
2010-01-19 11:00:00,9695.51
2010-01-19 11:30:00,9694.54
2010-01-19 12:00:00,9631.75
2010-01-19 12:30:00,9669.78
2010-01-19 13:00:00,9657.22
2010-01-19 13:30:00,9657.41
2010-01-19 14:00:00,9693.31
2010-01-19 14:30:00,9650.95
2010-01-19 15:00:00,9622.46
2010-01-19 15:30:00,9649.59
2010-01-19 16:00:00,9595.52
2010-01-19 16:30:00,9550.76
2010-01-19 17:00:00,9398.61
2010-01-19 17:30:00,9148.19
2010-01-19 18:00:00,8957.17
2010-01-19 18:30:00,8820.61
2010-01-19 19:00:00,8670.34
2010-01-19 19:30:00,8649.36
2010-01-19 20:00:00,8722.48
2010-01-19 20:30:00,8592.02
2010-01-19 21:00:00,8359.1
2010-01-19 21:30:00,8314.64
2010-01-19 22:00:00,8122.83
2010-01-19 22:30:00,8061.08
2010-01-19 23:00:00,7866.68
2010-01-19 23:30:00,7752.77
2010-01-20 00:00:00,7538.63
2010-01-20 00:30:00,7389.78
2010-01-20 01:00:00,7182.36
2010-01-20 01:30:00,6912.21
2010-01-20 02:00:00,6641.71
2010-01-20 02:30:00,6449.09
2010-01-20 03:00:00,6372.8
2010-01-20 03:30:00,6356.3
2010-01-20 04:00:00,6380.96
2010-01-20 04:30:00,6533.91
2010-01-20 05:00:00,6808.34
2010-01-20 05:30:00,7253.3
2010-01-20 06:00:00,7682.76
2010-01-20 06:30:00,8075.46
2010-01-20 07:00:00,8575.59
2010-01-20 07:30:00,8879.05
2010-01-20 08:00:00,9180.96
2010-01-20 08:30:00,9559.72
2010-01-20 09:00:00,9720.42
2010-01-20 09:30:00,9843.95
2010-01-20 10:00:00,9901.61
2010-01-20 10:30:00,9970.53
2010-01-20 11:00:00,10075.52
2010-01-20 11:30:00,10134.68
2010-01-20 12:00:00,10187.59
2010-01-20 12:30:00,10257.72
2010-01-20 13:00:00,10356.93
2010-01-20 13:30:00,10459.27
2010-01-20 14:00:00,10569.3
2010-01-20 14:30:00,10602.61
2010-01-20 15:00:00,10683.17
2010-01-20 15:30:00,10794.51
2010-01-20 16:00:00,10819.11
2010-01-20 16:30:00,10752.24
2010-01-20 17:00:00,10652.82
2010-01-20 17:30:00,10360.92
2010-01-20 18:00:00,10160.07
2010-01-20 18:30:00,9959.14
2010-01-20 19:00:00,9747.0
2010-01-20 19:30:00,9635.98
2010-01-20 20:00:00,9663.61
2010-01-20 20:30:00,9445.18
2010-01-20 21:00:00,9128.65
2010-01-20 21:30:00,9078.63
2010-01-20 22:00:00,8760.27
2010-01-20 22:30:00,8632.38
2010-01-20 23:00:00,8383.15
2010-01-20 23:30:00,8163.56
2010-01-21 00:00:00,7929.1
2010-01-21 00:30:00,7731.0
2010-01-21 01:00:00,7468.68
2010-01-21 01:30:00,7161.73
2010-01-21 02:00:00,6933.13
2010-01-21 02:30:00,6750.13
2010-01-21 03:00:00,6623.9
2010-01-21 03:30:00,6647.71
2010-01-21 04:00:00,6700.51
2010-01-21 04:30:00,6896.11
2010-01-21 05:00:00,7121.75
2010-01-21 05:30:00,7523.57
2010-01-21 06:00:00,7978.44
2010-01-21 06:30:00,8393.89
2010-01-21 07:00:00,8892.1
2010-01-21 07:30:00,9356.12
2010-01-21 08:00:00,9767.76
2010-01-21 08:30:00,10134.85
2010-01-21 09:00:00,10316.73
2010-01-21 09:30:00,10558.5
2010-01-21 10:00:00,10731.29
2010-01-21 10:30:00,10869.14
2010-01-21 11:00:00,11052.39
2010-01-21 11:30:00,11269.69
2010-01-21 12:00:00,11377.12
2010-01-21 12:30:00,11667.89
2010-01-21 13:00:00,11907.71
2010-01-21 13:30:00,12095.82
2010-01-21 14:00:00,12258.97
2010-01-21 14:30:00,12381.83
2010-01-21 15:00:00,12440.82
2010-01-21 15:30:00,12619.15
2010-01-21 16:00:00,12758.95
2010-01-21 16:30:00,12684.91
2010-01-21 17:00:00,12664.03
2010-01-21 17:30:00,12368.97
2010-01-21 18:00:00,12070.27
2010-01-21 18:30:00,11680.77
2010-01-21 19:00:00,11392.72
2010-01-21 19:30:00,11193.91
2010-01-21 20:00:00,11164.89
2010-01-21 20:30:00,10754.03
2010-01-21 21:00:00,10321.5
2010-01-21 21:30:00,10149.68
2010-01-21 22:00:00,9736.5
2010-01-21 22:30:00,9476.36
2010-01-21 23:00:00,9166.34
2010-01-21 23:30:00,8840.3
2010-01-22 00:00:00,8505.63
2010-01-22 00:30:00,8195.15
2010-01-22 01:00:00,7957.21
2010-01-22 01:30:00,7580.13
2010-01-22 02:00:00,7345.22
2010-01-22 02:30:00,7119.35
2010-01-22 03:00:00,7007.97
2010-01-22 03:30:00,7056.66
2010-01-22 04:00:00,7062.7
2010-01-22 04:30:00,7210.39
2010-01-22 05:00:00,7466.39
2010-01-22 05:30:00,7930.6
2010-01-22 06:00:00,8408.19
2010-01-22 06:30:00,8949.3
2010-01-22 07:00:00,9533.68
2010-01-22 07:30:00,9994.01
2010-01-22 08:00:00,10460.15
2010-01-22 08:30:00,10910.58
2010-01-22 09:00:00,11233.21
2010-01-22 09:30:00,11605.36
2010-01-22 10:00:00,11886.61
2010-01-22 10:30:00,12152.97
2010-01-22 11:00:00,12366.77
2010-01-22 11:30:00,12554.47
2010-01-22 12:00:00,12797.49
2010-01-22 12:30:00,12927.2
2010-01-22 13:00:00,13166.31
2010-01-22 13:30:00,13356.87
2010-01-22 14:00:00,13509.44
2010-01-22 14:30:00,13636.19
2010-01-22 15:00:00,13765.04
2010-01-22 15:30:00,13744.83
2010-01-22 16:00:00,13744.68
2010-01-22 16:30:00,13547.14
2010-01-22 17:00:00,13347.85
2010-01-22 17:30:00,12939.29
2010-01-22 18:00:00,12644.95
2010-01-22 18:30:00,12375.96
2010-01-22 19:00:00,12084.93
2010-01-22 19:30:00,11855.34
2010-01-22 20:00:00,11870.02
2010-01-22 20:30:00,11609.71
2010-01-22 21:00:00,11206.39
2010-01-22 21:30:00,11042.93
2010-01-22 22:00:00,10544.33
2010-01-22 22:30:00,10258.62
2010-01-22 23:00:00,9861.11
2010-01-22 23:30:00,9451.05
2010-01-23 00:00:00,9049.68
2010-01-23 00:30:00,8693.1
2010-01-23 01:00:00,8309.93
2010-01-23 01:30:00,7991.33
2010-01-23 02:00:00,7601.46
2010-01-23 02:30:00,7452.68
2010-01-23 03:00:00,7304.23
2010-01-23 03:30:00,7276.18
2010-01-23 04:00:00,7228.92
2010-01-23 04:30:00,7308.56
2010-01-23 05:00:00,7332.69
2010-01-23 05:30:00,7450.16
2010-01-23 06:00:00,7582.76
2010-01-23 06:30:00,7994.94
2010-01-23 07:00:00,8448.31
2010-01-23 07:30:00,9038.23
2010-01-23 08:00:00,9555.71
2010-01-23 08:30:00,10159.04
2010-01-23 09:00:00,10487.7
2010-01-23 09:30:00,10856.44
2010-01-23 10:00:00,11048.0
2010-01-23 10:30:00,11382.11
2010-01-23 11:00:00,11582.39
2010-01-23 11:30:00,11743.79
2010-01-23 12:00:00,11915.87
2010-01-23 12:30:00,12080.72
2010-01-23 13:00:00,12134.02
2010-01-23 13:30:00,12185.84
2010-01-23 14:00:00,12278.96
2010-01-23 14:30:00,12257.6
2010-01-23 15:00:00,12162.62
2010-01-23 15:30:00,11922.12
2010-01-23 16:00:00,11466.93
2010-01-23 16:30:00,10927.62
2010-01-23 17:00:00,10549.52
2010-01-23 17:30:00,10173.65
2010-01-23 18:00:00,9836.98
2010-01-23 18:30:00,9605.85
2010-01-23 19:00:00,9448.47
2010-01-23 19:30:00,9266.01
2010-01-23 20:00:00,9257.53
2010-01-23 20:30:00,9055.25
2010-01-23 21:00:00,8809.6
2010-01-23 21:30:00,8697.43
2010-01-23 22:00:00,8546.75
2010-01-23 22:30:00,8358.84
2010-01-23 23:00:00,8113.27
2010-01-23 23:30:00,7877.23
2010-01-24 00:00:00,7645.63
2010-01-24 00:30:00,7425.85
2010-01-24 01:00:00,7226.34
2010-01-24 01:30:00,6981.82
2010-01-24 02:00:00,6740.09
2010-01-24 02:30:00,6613.87
2010-01-24 03:00:00,6579.28
2010-01-24 03:30:00,6529.14
2010-01-24 04:00:00,6476.67
2010-01-24 04:30:00,6515.16
2010-01-24 05:00:00,6554.06
2010-01-24 05:30:00,6641.02
2010-01-24 06:00:00,6702.97
2010-01-24 06:30:00,6964.36
2010-01-24 07:00:00,7223.84
2010-01-24 07:30:00,7623.22
2010-01-24 08:00:00,7923.9
2010-01-24 08:30:00,8208.53
2010-01-24 09:00:00,8430.84
2010-01-24 09:30:00,8597.6
2010-01-24 10:00:00,8678.4
2010-01-24 10:30:00,8745.43
2010-01-24 11:00:00,8806.6
2010-01-24 11:30:00,8865.72
2010-01-24 12:00:00,8869.64
2010-01-24 12:30:00,8860.65
2010-01-24 13:00:00,8821.29
2010-01-24 13:30:00,8875.66
2010-01-24 14:00:00,8894.64
2010-01-24 14:30:00,8942.62
2010-01-24 15:00:00,8980.78
2010-01-24 15:30:00,8989.57
2010-01-24 16:00:00,9004.24
2010-01-24 16:30:00,8982.04
2010-01-24 17:00:00,8784.44
2010-01-24 17:30:00,8979.87
2010-01-24 18:00:00,8997.27
2010-01-24 18:30:00,8856.47
2010-01-24 19:00:00,8761.42
2010-01-24 19:30:00,8816.29
2010-01-24 20:00:00,8865.47
2010-01-24 20:30:00,8664.96
2010-01-24 21:00:00,8470.0
2010-01-24 21:30:00,8362.84
2010-01-24 22:00:00,8208.02
2010-01-24 22:30:00,8069.01
2010-01-24 23:00:00,7850.88
2010-01-24 23:30:00,7524.48
2010-01-25 00:00:00,7129.59
2010-01-25 00:30:00,7056.53
2010-01-25 01:00:00,7143.17
2010-01-25 01:30:00,6933.47
2010-01-25 02:00:00,6747.36
2010-01-25 02:30:00,6624.41
2010-01-25 03:00:00,6570.87
2010-01-25 03:30:00,6610.04
2010-01-25 04:00:00,6715.65
2010-01-25 04:30:00,6812.32
2010-01-25 05:00:00,7084.06
2010-01-25 05:30:00,7544.18
2010-01-25 06:00:00,7957.98
2010-01-25 06:30:00,8355.15
2010-01-25 07:00:00,8864.71
2010-01-25 07:30:00,9259.26
2010-01-25 08:00:00,9638.48
2010-01-25 08:30:00,9994.13
2010-01-25 09:00:00,10187.6
2010-01-25 09:30:00,10332.46
2010-01-25 10:00:00,10392.49
2010-01-25 10:30:00,10419.03
2010-01-25 11:00:00,10555.14
2010-01-25 11:30:00,10579.06
2010-01-25 12:00:00,10736.62
2010-01-25 12:30:00,10866.96
2010-01-25 13:00:00,10991.37
2010-01-25 13:30:00,11068.1
2010-01-25 14:00:00,11197.09
2010-01-25 14:30:00,11242.05
2010-01-25 15:00:00,11338.97
2010-01-25 15:30:00,11413.78
2010-01-25 16:00:00,11418.89
2010-01-25 16:30:00,11292.84
2010-01-25 17:00:00,10992.3
2010-01-25 17:30:00,10632.76
2010-01-25 18:00:00,10451.55
2010-01-25 18:30:00,10227.28
2010-01-25 19:00:00,9975.86
2010-01-25 19:30:00,9904.78
2010-01-25 20:00:00,9956.47
2010-01-25 20:30:00,9663.24
2010-01-25 21:00:00,9356.46
2010-01-25 21:30:00,9355.8
2010-01-25 22:00:00,9081.4
2010-01-25 22:30:00,8946.33
2010-01-25 23:00:00,8648.29
2010-01-25 23:30:00,8350.51
2010-01-26 00:00:00,8098.75
2010-01-26 00:30:00,7843.34
2010-01-26 01:00:00,7576.8
2010-01-26 01:30:00,7289.67
2010-01-26 02:00:00,7009.43
2010-01-26 02:30:00,6852.0
2010-01-26 03:00:00,6779.57
2010-01-26 03:30:00,6699.96
2010-01-26 04:00:00,6744.35
2010-01-26 04:30:00,6819.87
2010-01-26 05:00:00,6854.66
2010-01-26 05:30:00,7004.93
2010-01-26 06:00:00,7039.93
2010-01-26 06:30:00,7301.67
2010-01-26 07:00:00,7655.53
2010-01-26 07:30:00,8065.71
2010-01-26 08:00:00,8442.43
2010-01-26 08:30:00,8861.54
2010-01-26 09:00:00,9255.13
2010-01-26 09:30:00,9668.15
2010-01-26 10:00:00,9944.9
2010-01-26 10:30:00,10168.85
2010-01-26 11:00:00,10376.37
2010-01-26 11:30:00,10497.69
2010-01-26 12:00:00,10674.97
2010-01-26 12:30:00,10787.23
2010-01-26 13:00:00,10925.58
2010-01-26 13:30:00,11049.17
2010-01-26 14:00:00,11160.63
2010-01-26 14:30:00,11260.1
2010-01-26 15:00:00,11367.77
2010-01-26 15:30:00,11458.18
2010-01-26 16:00:00,11504.61
2010-01-26 16:30:00,11430.31
2010-01-26 17:00:00,11295.84
2010-01-26 17:30:00,11199.19
2010-01-26 18:00:00,11040.88
2010-01-26 18:30:00,10730.56
2010-01-26 19:00:00,10523.05
2010-01-26 19:30:00,10474.2
2010-01-26 20:00:00,10541.18
2010-01-26 20:30:00,10271.68
2010-01-26 21:00:00,9987.77
2010-01-26 21:30:00,9817.7
2010-01-26 22:00:00,9469.48
2010-01-26 22:30:00,9115.94
2010-01-26 23:00:00,8776.91
2010-01-26 23:30:00,8444.44
2010-01-27 00:00:00,8238.65
2010-01-27 00:30:00,7983.1
2010-01-27 01:00:00,7752.77
2010-01-27 01:30:00,7419.01
2010-01-27 02:00:00,7187.36
2010-01-27 02:30:00,7043.19
2010-01-27 03:00:00,6947.47
2010-01-27 03:30:00,6915.36
2010-01-27 04:00:00,6950.56
2010-01-27 04:30:00,7137.8
2010-01-27 05:00:00,7372.4
2010-01-27 05:30:00,7943.99
2010-01-27 06:00:00,8443.8
2010-01-27 06:30:00,8910.47
2010-01-27 07:00:00,9447.33
2010-01-27 07:30:00,9837.98
2010-01-27 08:00:00,10164.09
2010-01-27 08:30:00,10560.08
2010-01-27 09:00:00,10777.33
2010-01-27 09:30:00,10944.49
2010-01-27 10:00:00,11166.28
2010-01-27 10:30:00,11236.62
2010-01-27 11:00:00,11376.32
2010-01-27 11:30:00,11424.38
2010-01-27 12:00:00,11489.63
2010-01-27 12:30:00,11576.21
2010-01-27 13:00:00,11624.89
2010-01-27 13:30:00,11681.57
2010-01-27 14:00:00,11661.05
2010-01-27 14:30:00,11502.54
2010-01-27 15:00:00,11349.25
2010-01-27 15:30:00,11265.71
2010-01-27 16:00:00,11169.1
2010-01-27 16:30:00,11017.31
2010-01-27 17:00:00,10635.09
2010-01-27 17:30:00,10204.87
2010-01-27 18:00:00,10270.97
2010-01-27 18:30:00,9952.45
2010-01-27 19:00:00,9830.74
2010-01-27 19:30:00,9747.75
2010-01-27 20:00:00,9716.0
2010-01-27 20:30:00,9534.49
2010-01-27 21:00:00,9161.83
2010-01-27 21:30:00,9014.61
2010-01-27 22:00:00,8728.53
2010-01-27 22:30:00,8577.28
2010-01-27 23:00:00,8361.96
2010-01-27 23:30:00,8169.76
2010-01-28 00:00:00,7932.17
2010-01-28 00:30:00,7721.2
2010-01-28 01:00:00,7460.3
2010-01-28 01:30:00,7189.64
2010-01-28 02:00:00,6966.36
2010-01-28 02:30:00,6809.7
2010-01-28 03:00:00,6751.38
2010-01-28 03:30:00,6751.51
2010-01-28 04:00:00,6834.54
2010-01-28 04:30:00,7051.6
2010-01-28 05:00:00,7325.9
2010-01-28 05:30:00,7882.8
2010-01-28 06:00:00,8499.69
2010-01-28 06:30:00,9052.78
2010-01-28 07:00:00,9557.22
2010-01-28 07:30:00,9840.59
2010-01-28 08:00:00,10078.48
2010-01-28 08:30:00,10387.9
2010-01-28 09:00:00,10612.06
2010-01-28 09:30:00,10762.14
2010-01-28 10:00:00,10910.11
2010-01-28 10:30:00,11023.69
2010-01-28 11:00:00,11127.52
2010-01-28 11:30:00,11180.15
2010-01-28 12:00:00,11210.9
2010-01-28 12:30:00,11353.01
2010-01-28 13:00:00,11451.04
2010-01-28 13:30:00,11452.11
2010-01-28 14:00:00,11383.42
2010-01-28 14:30:00,11266.16
2010-01-28 15:00:00,11151.34
2010-01-28 15:30:00,11106.97
2010-01-28 16:00:00,11008.0
2010-01-28 16:30:00,10924.83
2010-01-28 17:00:00,10905.52
2010-01-28 17:30:00,10614.68
2010-01-28 18:00:00,10492.34
2010-01-28 18:30:00,10249.9
2010-01-28 19:00:00,10049.78
2010-01-28 19:30:00,9955.74
2010-01-28 20:00:00,9685.52
2010-01-28 20:30:00,9110.85
2010-01-28 21:00:00,8914.88
2010-01-28 21:30:00,8964.9
2010-01-28 22:00:00,8766.7
2010-01-28 22:30:00,8591.99
2010-01-28 23:00:00,8359.31
2010-01-28 23:30:00,8098.46
2010-01-29 00:00:00,7845.01
2010-01-29 00:30:00,7640.18
2010-01-29 01:00:00,7361.4
2010-01-29 01:30:00,7120.68
2010-01-29 02:00:00,6830.18
2010-01-29 02:30:00,6702.86
2010-01-29 03:00:00,6644.49
2010-01-29 03:30:00,6652.27
2010-01-29 04:00:00,6732.62
2010-01-29 04:30:00,6928.29
2010-01-29 05:00:00,7201.45
2010-01-29 05:30:00,7770.65
2010-01-29 06:00:00,8350.82
2010-01-29 06:30:00,8847.73
2010-01-29 07:00:00,9360.92
2010-01-29 07:30:00,9660.01
2010-01-29 08:00:00,9937.58
2010-01-29 08:30:00,10298.99
2010-01-29 09:00:00,10530.63
2010-01-29 09:30:00,10710.1
2010-01-29 10:00:00,10886.04
2010-01-29 10:30:00,11001.02
2010-01-29 11:00:00,11113.65
2010-01-29 11:30:00,11131.67
2010-01-29 12:00:00,11199.31
2010-01-29 12:30:00,11282.85
2010-01-29 13:00:00,11345.2
2010-01-29 13:30:00,11422.02
2010-01-29 14:00:00,11424.12
2010-01-29 14:30:00,11375.92
2010-01-29 15:00:00,11449.81
2010-01-29 15:30:00,11453.22
2010-01-29 16:00:00,11370.74
2010-01-29 16:30:00,11163.74
2010-01-29 17:00:00,10830.99
2010-01-29 17:30:00,10339.64
2010-01-29 18:00:00,10081.99
2010-01-29 18:30:00,9771.19
2010-01-29 19:00:00,9540.96
2010-01-29 19:30:00,9442.65
2010-01-29 20:00:00,9467.61
2010-01-29 20:30:00,9293.89
2010-01-29 21:00:00,8945.85
2010-01-29 21:30:00,8893.13
2010-01-29 22:00:00,8658.87
2010-01-29 22:30:00,8543.92
2010-01-29 23:00:00,8385.24
2010-01-29 23:30:00,8111.54
2010-01-30 00:00:00,7820.99
2010-01-30 00:30:00,7589.73
2010-01-30 01:00:00,7376.41
2010-01-30 01:30:00,7064.63
2010-01-30 02:00:00,6775.62
2010-01-30 02:30:00,6653.94
2010-01-30 03:00:00,6548.02
2010-01-30 03:30:00,6502.34
2010-01-30 04:00:00,6508.64
2010-01-30 04:30:00,6557.94
2010-01-30 05:00:00,6664.79
2010-01-30 05:30:00,6810.2
2010-01-30 06:00:00,7008.21
2010-01-30 06:30:00,7338.32
2010-01-30 07:00:00,7643.23
2010-01-30 07:30:00,8120.95
2010-01-30 08:00:00,8495.78
2010-01-30 08:30:00,8878.21
2010-01-30 09:00:00,8989.5
2010-01-30 09:30:00,9161.59
2010-01-30 10:00:00,9174.08
2010-01-30 10:30:00,9223.99
2010-01-30 11:00:00,9235.46
2010-01-30 11:30:00,9152.54
2010-01-30 12:00:00,9185.88
2010-01-30 12:30:00,9229.87
2010-01-30 13:00:00,9236.81
2010-01-30 13:30:00,9255.46
2010-01-30 14:00:00,9275.63
2010-01-30 14:30:00,9335.69
2010-01-30 15:00:00,9395.91
2010-01-30 15:30:00,9427.62
2010-01-30 16:00:00,9461.36
2010-01-30 16:30:00,9394.28
2010-01-30 17:00:00,9384.39
2010-01-30 17:30:00,9331.43
2010-01-30 18:00:00,9258.79
2010-01-30 18:30:00,9142.45
2010-01-30 19:00:00,9022.7
2010-01-30 19:30:00,9098.91
2010-01-30 20:00:00,9169.26
2010-01-30 20:30:00,8974.38
2010-01-30 21:00:00,8841.47
2010-01-30 21:30:00,8709.59
2010-01-30 22:00:00,8662.34
2010-01-30 22:30:00,8473.78
2010-01-30 23:00:00,8196.12
2010-01-30 23:30:00,7949.33
2010-01-31 00:00:00,7716.64
2010-01-31 00:30:00,7484.13
2010-01-31 01:00:00,7261.68
2010-01-31 01:30:00,6997.9
2010-01-31 02:00:00,6787.51
2010-01-31 02:30:00,6649.92
2010-01-31 03:00:00,6573.26
2010-01-31 03:30:00,6531.57
2010-01-31 04:00:00,6547.01
2010-01-31 04:30:00,6593.83
2010-01-31 05:00:00,6604.63
2010-01-31 05:30:00,6692.73
2010-01-31 06:00:00,6748.43
2010-01-31 06:30:00,7029.35
2010-01-31 07:00:00,7334.04
2010-01-31 07:30:00,7760.14
2010-01-31 08:00:00,8139.35
2010-01-31 08:30:00,8515.25
2010-01-31 09:00:00,8794.61
2010-01-31 09:30:00,9070.08
2010-01-31 10:00:00,9209.07
2010-01-31 10:30:00,9274.2
2010-01-31 11:00:00,9388.24
2010-01-31 11:30:00,9435.24
2010-01-31 12:00:00,9487.75
2010-01-31 12:30:00,9491.13
2010-01-31 13:00:00,9539.46
2010-01-31 13:30:00,9588.36
2010-01-31 14:00:00,9623.03
2010-01-31 14:30:00,9675.19
2010-01-31 15:00:00,9723.58
2010-01-31 15:30:00,9749.46
2010-01-31 16:00:00,9740.6
2010-01-31 16:30:00,9606.17
2010-01-31 17:00:00,9569.82
2010-01-31 17:30:00,9649.68
2010-01-31 18:00:00,9467.25
2010-01-31 18:30:00,9301.55
2010-01-31 19:00:00,9243.2
2010-01-31 19:30:00,9361.96
2010-01-31 20:00:00,9417.01
2010-01-31 20:30:00,9174.21
2010-01-31 21:00:00,8954.68
2010-01-31 21:30:00,8813.55
2010-01-31 22:00:00,8658.3
2010-01-31 22:30:00,8379.69
2010-01-31 23:00:00,8019.71
2010-01-31 23:30:00,7775.53
2010-02-01 00:00:00,7615.45
2010-02-01 00:30:00,7458.9
2010-02-01 01:00:00,7265.36
2010-02-01 01:30:00,6995.8
2010-02-01 02:00:00,6832.95
2010-02-01 02:30:00,6687.17
2010-02-01 03:00:00,6664.78
2010-02-01 03:30:00,6661.03
2010-02-01 04:00:00,6723.19
2010-02-01 04:30:00,7017.58
2010-02-01 05:00:00,7326.26
2010-02-01 05:30:00,7860.35
2010-02-01 06:00:00,8468.23
2010-02-01 06:30:00,9062.64
2010-02-01 07:00:00,9595.12
2010-02-01 07:30:00,9951.45
2010-02-01 08:00:00,10218.57
2010-02-01 08:30:00,10597.13
2010-02-01 09:00:00,10715.42
2010-02-01 09:30:00,10870.72
2010-02-01 10:00:00,11020.89
2010-02-01 10:30:00,11182.26
2010-02-01 11:00:00,11220.58
2010-02-01 11:30:00,11320.13
2010-02-01 12:00:00,11353.07
2010-02-01 12:30:00,11472.17
2010-02-01 13:00:00,11497.26
2010-02-01 13:30:00,11573.81
2010-02-01 14:00:00,11580.28
2010-02-01 14:30:00,11471.96
2010-02-01 15:00:00,11528.68
2010-02-01 15:30:00,11576.63
2010-02-01 16:00:00,11425.54
2010-02-01 16:30:00,11326.09
2010-02-01 17:00:00,11149.28
2010-02-01 17:30:00,10728.33
2010-02-01 18:00:00,10450.47
2010-02-01 18:30:00,10086.64
2010-02-01 19:00:00,9918.85
2010-02-01 19:30:00,9851.03
2010-02-01 20:00:00,9906.21
2010-02-01 20:30:00,9667.38
2010-02-01 21:00:00,9362.71
2010-02-01 21:30:00,9267.34
2010-02-01 22:00:00,9004.73
2010-02-01 22:30:00,8783.84
2010-02-01 23:00:00,8519.4
2010-02-01 23:30:00,8289.87
2010-02-02 00:00:00,8062.6
2010-02-02 00:30:00,7828.19
2010-02-02 01:00:00,7615.39
2010-02-02 01:30:00,7312.33
2010-02-02 02:00:00,7063.0
2010-02-02 02:30:00,6897.21
2010-02-02 03:00:00,6826.46
2010-02-02 03:30:00,6785.97
2010-02-02 04:00:00,6815.5
2010-02-02 04:30:00,7106.9
2010-02-02 05:00:00,7314.42
2010-02-02 05:30:00,7925.53
2010-02-02 06:00:00,8416.29
2010-02-02 06:30:00,8898.93
2010-02-02 07:00:00,9360.56
2010-02-02 07:30:00,9608.54
2010-02-02 08:00:00,9844.85
2010-02-02 08:30:00,10098.16
2010-02-02 09:00:00,10258.32
2010-02-02 09:30:00,10466.8
2010-02-02 10:00:00,10468.9
2010-02-02 10:30:00,10534.01
2010-02-02 11:00:00,10522.71
2010-02-02 11:30:00,10558.48
2010-02-02 12:00:00,10619.79
2010-02-02 12:30:00,10625.12
2010-02-02 13:00:00,10556.2
2010-02-02 13:30:00,10502.66
2010-02-02 14:00:00,10425.78
2010-02-02 14:30:00,10383.92
2010-02-02 15:00:00,10408.99
2010-02-02 15:30:00,10438.65
2010-02-02 16:00:00,10400.11
2010-02-02 16:30:00,10226.34
2010-02-02 17:00:00,10013.08
2010-02-02 17:30:00,9828.54
2010-02-02 18:00:00,9641.56
2010-02-02 18:30:00,9457.08
2010-02-02 19:00:00,9296.49
2010-02-02 19:30:00,9389.56
2010-02-02 20:00:00,9334.46
2010-02-02 20:30:00,9161.97
2010-02-02 21:00:00,8837.33
2010-02-02 21:30:00,8908.67
2010-02-02 22:00:00,8668.67
2010-02-02 22:30:00,8570.75
2010-02-02 23:00:00,8372.57
2010-02-02 23:30:00,8108.65
2010-02-03 00:00:00,7922.16
2010-02-03 00:30:00,7704.18
2010-02-03 01:00:00,7476.65
2010-02-03 01:30:00,7172.37
2010-02-03 02:00:00,6942.44
2010-02-03 02:30:00,6707.67
2010-02-03 03:00:00,6637.44
2010-02-03 03:30:00,6648.86
2010-02-03 04:00:00,6758.12
2010-02-03 04:30:00,6982.26
2010-02-03 05:00:00,7274.91
2010-02-03 05:30:00,7910.63
2010-02-03 06:00:00,8532.49
2010-02-03 06:30:00,9063.64
2010-02-03 07:00:00,9501.0
2010-02-03 07:30:00,9755.45
2010-02-03 08:00:00,9962.35
2010-02-03 08:30:00,10275.29
2010-02-03 09:00:00,10468.72
2010-02-03 09:30:00,10565.88
2010-02-03 10:00:00,10648.63
2010-02-03 10:30:00,10717.52
2010-02-03 11:00:00,10766.88
2010-02-03 11:30:00,10797.28
2010-02-03 12:00:00,10809.19
2010-02-03 12:30:00,10921.71
2010-02-03 13:00:00,10974.88
2010-02-03 13:30:00,10986.88
2010-02-03 14:00:00,10923.06
2010-02-03 14:30:00,10910.5
2010-02-03 15:00:00,10962.67
2010-02-03 15:30:00,11001.15
2010-02-03 16:00:00,11024.02
2010-02-03 16:30:00,10930.88
2010-02-03 17:00:00,10712.43
2010-02-03 17:30:00,10441.03
2010-02-03 18:00:00,10177.24
