timestamp,value
2009-07-19 13:30:00,8230.55
2009-07-19 14:00:00,8149.85
2009-07-19 14:30:00,8077.91
2009-07-19 15:00:00,8029.53
2009-07-19 15:30:00,8032.82
2009-07-19 16:00:00,8163.39
2009-07-19 16:30:00,8392.42
2009-07-19 17:00:00,8824.91
2009-07-19 17:30:00,9576.14
2009-07-19 18:00:00,10500.81
2009-07-19 18:30:00,10870.08
2009-07-19 19:00:00,10836.93
2009-07-19 19:30:00,10712.02
2009-07-19 20:00:00,10626.41
2009-07-19 20:30:00,10536.68
2009-07-19 21:00:00,10356.51
2009-07-19 21:30:00,10065.25
2009-07-19 22:00:00,9744.82
2009-07-19 22:30:00,9634.34
2009-07-19 23:00:00,9242.02
2009-07-19 23:30:00,8964.32
2009-07-20 00:00:00,8615.35
2009-07-20 00:30:00,8313.57
2009-07-20 01:00:00,8043.91
2009-07-20 01:30:00,7863.61
2009-07-20 02:00:00,7655.77
2009-07-20 02:30:00,7324.77
2009-07-20 03:00:00,7105.36
2009-07-20 03:30:00,6967.02
2009-07-20 04:00:00,6914.71
2009-07-20 04:30:00,6935.37
2009-07-20 05:00:00,7015.38
2009-07-20 05:30:00,7346.94
2009-07-20 06:00:00,7788.13
2009-07-20 06:30:00,8660.75
2009-07-20 07:00:00,9377.68
2009-07-20 07:30:00,9961.1
2009-07-20 08:00:00,10528.42
2009-07-20 08:30:00,10871.24
2009-07-20 09:00:00,10918.06
2009-07-20 09:30:00,10944.34
2009-07-20 10:00:00,10728.47
2009-07-20 10:30:00,10649.83
2009-07-20 11:00:00,10469.61
2009-07-20 11:30:00,10233.18
2009-07-20 12:00:00,10068.58
2009-07-20 12:30:00,9980.64
2009-07-20 13:00:00,9785.53
2009-07-20 13:30:00,9756.61
2009-07-20 14:00:00,9631.32
2009-07-20 14:30:00,9552.48
2009-07-20 15:00:00,9515.32
2009-07-20 15:30:00,9414.09
2009-07-20 16:00:00,9474.05
2009-07-20 16:30:00,9565.16
2009-07-20 17:00:00,9897.96
2009-07-20 17:30:00,10543.76
2009-07-20 18:00:00,11399.46
2009-07-20 18:30:00,11519.25
2009-07-20 19:00:00,11483.43
2009-07-20 19:30:00,11267.61
2009-07-20 20:00:00,11131.71
2009-07-20 20:30:00,11005.4
2009-07-20 21:00:00,10804.42
2009-07-20 21:30:00,10535.48
2009-07-20 22:00:00,10109.04
2009-07-20 22:30:00,10050.76
2009-07-20 23:00:00,9733.67
2009-07-20 23:30:00,9457.09
2009-07-21 00:00:00,9225.64
2009-07-21 00:30:00,9015.47
2009-07-21 01:00:00,8819.78
2009-07-21 01:30:00,8665.95
2009-07-21 02:00:00,8367.28
2009-07-21 02:30:00,8000.23
2009-07-21 03:00:00,7662.61
2009-07-21 03:30:00,7397.91
2009-07-21 04:00:00,7237.33
2009-07-21 04:30:00,7201.11
2009-07-21 05:00:00,7231.26
2009-07-21 05:30:00,7554.24
2009-07-21 06:00:00,7991.94
2009-07-21 06:30:00,8854.12
2009-07-21 07:00:00,9676.44
2009-07-21 07:30:00,10131.42
2009-07-21 08:00:00,10643.02
2009-07-21 08:30:00,10847.79
2009-07-21 09:00:00,10790.6
2009-07-21 09:30:00,10775.05
2009-07-21 10:00:00,10612.46
2009-07-21 10:30:00,10449.17
2009-07-21 11:00:00,10215.5
2009-07-21 11:30:00,10061.36
2009-07-21 12:00:00,9894.61
2009-07-21 12:30:00,9786.78
2009-07-21 13:00:00,9618.81
2009-07-21 13:30:00,9550.72
2009-07-21 14:00:00,9482.1
2009-07-21 14:30:00,9349.78
2009-07-21 15:00:00,9288.38
2009-07-21 15:30:00,9242.65
2009-07-21 16:00:00,9329.19
2009-07-21 16:30:00,9422.15
2009-07-21 17:00:00,9705.75
2009-07-21 17:30:00,10277.2
2009-07-21 18:00:00,11021.8
2009-07-21 18:30:00,11155.2
2009-07-21 19:00:00,11099.78
2009-07-21 19:30:00,10828.07
2009-07-21 20:00:00,10669.03
2009-07-21 20:30:00,10525.56
2009-07-21 21:00:00,10322.3
2009-07-21 21:30:00,10030.38
2009-07-21 22:00:00,9738.55
2009-07-21 22:30:00,9771.49
2009-07-21 23:00:00,9440.98
2009-07-21 23:30:00,9210.05
2009-07-22 00:00:00,8985.07
2009-07-22 00:30:00,8777.04
2009-07-22 01:00:00,8551.49
2009-07-22 01:30:00,8412.59
2009-07-22 02:00:00,8131.75
2009-07-22 02:30:00,7713.87
2009-07-22 03:00:00,7338.53
2009-07-22 03:30:00,7048.56
2009-07-22 04:00:00,6910.71
2009-07-22 04:30:00,6847.12
2009-07-22 05:00:00,6893.9
2009-07-22 05:30:00,7167.67
2009-07-22 06:00:00,7573.3
2009-07-22 06:30:00,8326.84
2009-07-22 07:00:00,8952.18
2009-07-22 07:30:00,9283.17
2009-07-22 08:00:00,9685.21
2009-07-22 08:30:00,9852.31
2009-07-22 09:00:00,9853.46
2009-07-22 09:30:00,9862.56
2009-07-22 10:00:00,9775.63
2009-07-22 10:30:00,9716.14
2009-07-22 11:00:00,9709.56
2009-07-22 11:30:00,9594.52
2009-07-22 12:00:00,9523.97
2009-07-22 12:30:00,9494.95
2009-07-22 13:00:00,9447.41
2009-07-22 13:30:00,9464.54
2009-07-22 14:00:00,9455.76
2009-07-22 14:30:00,9440.63
2009-07-22 15:00:00,9374.59
2009-07-22 15:30:00,9343.55
2009-07-22 16:00:00,9495.32
2009-07-22 16:30:00,9627.04
2009-07-22 17:00:00,9789.17
2009-07-22 17:30:00,10236.17
2009-07-22 18:00:00,10619.96
2009-07-22 18:30:00,10562.19
2009-07-22 19:00:00,10388.1
2009-07-22 19:30:00,10107.81
2009-07-22 20:00:00,9931.35
2009-07-22 20:30:00,9811.42
2009-07-22 21:00:00,9602.45
2009-07-22 21:30:00,9345.76
2009-07-22 22:00:00,9075.46
2009-07-22 22:30:00,9139.52
2009-07-22 23:00:00,8915.48
2009-07-22 23:30:00,8812.9
2009-07-23 00:00:00,8711.46
2009-07-23 00:30:00,8492.06
2009-07-23 01:00:00,8346.19
2009-07-23 01:30:00,8220.06
2009-07-23 02:00:00,7977.28
2009-07-23 02:30:00,7610.43
2009-07-23 03:00:00,7269.37
2009-07-23 03:30:00,6997.73
2009-07-23 04:00:00,6864.24
2009-07-23 04:30:00,6807.77
2009-07-23 05:00:00,6826.1
2009-07-23 05:30:00,7155.28
2009-07-23 06:00:00,7577.85
2009-07-23 06:30:00,8360.27
2009-07-23 07:00:00,9043.55
2009-07-23 07:30:00,9412.43
2009-07-23 08:00:00,9920.93
2009-07-23 08:30:00,10146.55
2009-07-23 09:00:00,10148.59
2009-07-23 09:30:00,10238.79
2009-07-23 10:00:00,10140.58
2009-07-23 10:30:00,10060.2
2009-07-23 11:00:00,10036.21
2009-07-23 11:30:00,9944.76
2009-07-23 12:00:00,9849.96
2009-07-23 12:30:00,9824.7
2009-07-23 13:00:00,9780.79
2009-07-23 13:30:00,9746.05
2009-07-23 14:00:00,9700.29
2009-07-23 14:30:00,9663.54
2009-07-23 15:00:00,9597.26
2009-07-23 15:30:00,9586.0
2009-07-23 16:00:00,9623.56
2009-07-23 16:30:00,9804.74
2009-07-23 17:00:00,10082.0
2009-07-23 17:30:00,10621.91
2009-07-23 18:00:00,11370.66
2009-07-23 18:30:00,11498.09
2009-07-23 19:00:00,11407.0
2009-07-23 19:30:00,11257.33
2009-07-23 20:00:00,11151.78
2009-07-23 20:30:00,11096.37
2009-07-23 21:00:00,10905.04
2009-07-23 21:30:00,10537.58
2009-07-23 22:00:00,10161.65
2009-07-23 22:30:00,10198.36
2009-07-23 23:00:00,9926.17
2009-07-23 23:30:00,9709.35
2009-07-24 00:00:00,9504.81
2009-07-24 00:30:00,9216.01
2009-07-24 01:00:00,8993.39
2009-07-24 01:30:00,8811.47
2009-07-24 02:00:00,8516.45
2009-07-24 02:30:00,8044.41
2009-07-24 03:00:00,7714.5
2009-07-24 03:30:00,7469.2
2009-07-24 04:00:00,7292.22
2009-07-24 04:30:00,7222.9
2009-07-24 05:00:00,7305.28
2009-07-24 05:30:00,7605.34
2009-07-24 06:00:00,8060.48
2009-07-24 06:30:00,8841.92
2009-07-24 07:00:00,9605.68
2009-07-24 07:30:00,10036.57
2009-07-24 08:00:00,10597.21
2009-07-24 08:30:00,10905.34
2009-07-24 09:00:00,10886.91
2009-07-24 09:30:00,10960.21
2009-07-24 10:00:00,10782.35
2009-07-24 10:30:00,10669.42
2009-07-24 11:00:00,10472.73
2009-07-24 11:30:00,10203.38
2009-07-24 12:00:00,10098.89
2009-07-24 12:30:00,9933.31
2009-07-24 13:00:00,9830.49
2009-07-24 13:30:00,9685.4
2009-07-24 14:00:00,9577.94
2009-07-24 14:30:00,9499.58
2009-07-24 15:00:00,9407.43
2009-07-24 15:30:00,9409.28
2009-07-24 16:00:00,9466.27
2009-07-24 16:30:00,9579.68
2009-07-24 17:00:00,9908.19
2009-07-24 17:30:00,10427.4
2009-07-24 18:00:00,11224.7
2009-07-24 18:30:00,11338.33
2009-07-24 19:00:00,11271.3
2009-07-24 19:30:00,11067.71
2009-07-24 20:00:00,10880.63
2009-07-24 20:30:00,10803.9
2009-07-24 21:00:00,10653.4
2009-07-24 21:30:00,10426.39
2009-07-24 22:00:00,10185.51
2009-07-24 22:30:00,10300.54
2009-07-24 23:00:00,10009.54
2009-07-24 23:30:00,9889.25
2009-07-25 00:00:00,9633.81
2009-07-25 00:30:00,9370.25
2009-07-25 01:00:00,9141.65
2009-07-25 01:30:00,8904.74
2009-07-25 02:00:00,8541.18
2009-07-25 02:30:00,8166.42
2009-07-25 03:00:00,7725.11
2009-07-25 03:30:00,7483.98
2009-07-25 04:00:00,7287.25
2009-07-25 04:30:00,7175.45
2009-07-25 05:00:00,7173.44
2009-07-25 05:30:00,7250.31
2009-07-25 06:00:00,7391.54
2009-07-25 06:30:00,7687.76
2009-07-25 07:00:00,8114.24
2009-07-25 07:30:00,8596.89
2009-07-25 08:00:00,9285.74
2009-07-25 08:30:00,9850.59
2009-07-25 09:00:00,10140.88
2009-07-25 09:30:00,10337.01
2009-07-25 10:00:00,10175.65
2009-07-25 10:30:00,9971.91
2009-07-25 11:00:00,9741.3
2009-07-25 11:30:00,9469.71
2009-07-25 12:00:00,9225.77
2009-07-25 12:30:00,8954.94
2009-07-25 13:00:00,8804.07
2009-07-25 13:30:00,8643.87
2009-07-25 14:00:00,8482.86
2009-07-25 14:30:00,8361.02
2009-07-25 15:00:00,8308.34
2009-07-25 15:30:00,8352.9
2009-07-25 16:00:00,8493.18
2009-07-25 16:30:00,8796.49
2009-07-25 17:00:00,9187.18
2009-07-25 17:30:00,9835.6
2009-07-25 18:00:00,10711.41
2009-07-25 18:30:00,10929.41
2009-07-25 19:00:00,10826.58
2009-07-25 19:30:00,10582.16
2009-07-25 20:00:00,10382.41
2009-07-25 20:30:00,10260.6
2009-07-25 21:00:00,10096.78
2009-07-25 21:30:00,9815.74
2009-07-25 22:00:00,9652.31
2009-07-25 22:30:00,9576.74
2009-07-25 23:00:00,9441.2
2009-07-25 23:30:00,9229.42
2009-07-26 00:00:00,9011.76
2009-07-26 00:30:00,8727.37
2009-07-26 01:00:00,8361.28
2009-07-26 01:30:00,8110.68
2009-07-26 02:00:00,7819.32
2009-07-26 02:30:00,7439.61
2009-07-26 03:00:00,7148.68
2009-07-26 03:30:00,6963.7
2009-07-26 04:00:00,6798.84
2009-07-26 04:30:00,6742.04
2009-07-26 05:00:00,6725.07
2009-07-26 05:30:00,6818.22
2009-07-26 06:00:00,6922.23
2009-07-26 06:30:00,7142.39
2009-07-26 07:00:00,7393.63
2009-07-26 07:30:00,7748.35
2009-07-26 08:00:00,8310.76
2009-07-26 08:30:00,9000.7
2009-07-26 09:00:00,9482.97
2009-07-26 09:30:00,9857.03
2009-07-26 10:00:00,10060.02
2009-07-26 10:30:00,10136.75
2009-07-26 11:00:00,10091.41
2009-07-26 11:30:00,10007.99
2009-07-26 12:00:00,9939.99
2009-07-26 12:30:00,9848.58
2009-07-26 13:00:00,9784.42
2009-07-26 13:30:00,9768.11
2009-07-26 14:00:00,9729.44
2009-07-26 14:30:00,9677.86
2009-07-26 15:00:00,9657.95
2009-07-26 15:30:00,9857.8
2009-07-26 16:00:00,10092.13
2009-07-26 16:30:00,10403.99
2009-07-26 17:00:00,10786.31
2009-07-26 17:30:00,11152.51
2009-07-26 18:00:00,11589.0
2009-07-26 18:30:00,11676.93
2009-07-26 19:00:00,11519.72
2009-07-26 19:30:00,11313.94
2009-07-26 20:00:00,11133.27
2009-07-26 20:30:00,10922.93
2009-07-26 21:00:00,10700.16
2009-07-26 21:30:00,10286.83
2009-07-26 22:00:00,9882.21
2009-07-26 22:30:00,9598.61
2009-07-26 23:00:00,9270.29
2009-07-26 23:30:00,8911.17
2009-07-27 00:00:00,8699.88
2009-07-27 00:30:00,8357.6
2009-07-27 01:00:00,8143.58
2009-07-27 01:30:00,8005.1
2009-07-27 02:00:00,7827.28
2009-07-27 02:30:00,7458.76
2009-07-27 03:00:00,7244.81
2009-07-27 03:30:00,7058.94
2009-07-27 04:00:00,7004.16
2009-07-27 04:30:00,7006.02
2009-07-27 05:00:00,7081.42
2009-07-27 05:30:00,7485.16
2009-07-27 06:00:00,7978.66
2009-07-27 06:30:00,8902.76
2009-07-27 07:00:00,9792.36
2009-07-27 07:30:00,10387.77
2009-07-27 08:00:00,10893.25
2009-07-27 08:30:00,11133.07
2009-07-27 09:00:00,11069.48
2009-07-27 09:30:00,11082.6
2009-07-27 10:00:00,10966.35
2009-07-27 10:30:00,10864.51
2009-07-27 11:00:00,10612.45
2009-07-27 11:30:00,10407.77
2009-07-27 12:00:00,10311.05
2009-07-27 12:30:00,10227.18
2009-07-27 13:00:00,10050.68
2009-07-27 13:30:00,10030.01
2009-07-27 14:00:00,9939.36
2009-07-27 14:30:00,9846.02
2009-07-27 15:00:00,9756.91
2009-07-27 15:30:00,9678.34
2009-07-27 16:00:00,9752.91
2009-07-27 16:30:00,9959.39
2009-07-27 17:00:00,10254.38
2009-07-27 17:30:00,11053.08
2009-07-27 18:00:00,11928.61
2009-07-27 18:30:00,12196.74
2009-07-27 19:00:00,12139.79
2009-07-27 19:30:00,11972.6
2009-07-27 20:00:00,11738.59
2009-07-27 20:30:00,11617.32
2009-07-27 21:00:00,11356.59
2009-07-27 21:30:00,10973.49
2009-07-27 22:00:00,10494.56
2009-07-27 22:30:00,10465.54
2009-07-27 23:00:00,10003.04
2009-07-27 23:30:00,9707.44
2009-07-28 00:00:00,9441.01
2009-07-28 00:30:00,9150.17
2009-07-28 01:00:00,8989.08
2009-07-28 01:30:00,8800.76
2009-07-28 02:00:00,8553.88
2009-07-28 02:30:00,8137.79
2009-07-28 03:00:00,7821.65
2009-07-28 03:30:00,7504.94
2009-07-28 04:00:00,7352.12
2009-07-28 04:30:00,7271.54
2009-07-28 05:00:00,7305.63
2009-07-28 05:30:00,7660.92
2009-07-28 06:00:00,8181.35
2009-07-28 06:30:00,9085.89
2009-07-28 07:00:00,10062.84
2009-07-28 07:30:00,10660.62
2009-07-28 08:00:00,11139.76
2009-07-28 08:30:00,11099.03
2009-07-28 09:00:00,10889.72
2009-07-28 09:30:00,10731.18
2009-07-28 10:00:00,10587.09
2009-07-28 10:30:00,10426.73
2009-07-28 11:00:00,10266.81
2009-07-28 11:30:00,10074.91
2009-07-28 12:00:00,9916.65
2009-07-28 12:30:00,9861.43
2009-07-28 13:00:00,9724.99
2009-07-28 13:30:00,9661.82
2009-07-28 14:00:00,9625.41
2009-07-28 14:30:00,9571.84
2009-07-28 15:00:00,9552.11
2009-07-28 15:30:00,9557.84
2009-07-28 16:00:00,9640.38
2009-07-28 16:30:00,9752.2
2009-07-28 17:00:00,10225.26
2009-07-28 17:30:00,10899.48
2009-07-28 18:00:00,11838.61
2009-07-28 18:30:00,12005.79
2009-07-28 19:00:00,12019.98
2009-07-28 19:30:00,11829.88
2009-07-28 20:00:00,11637.18
2009-07-28 20:30:00,11460.66
2009-07-28 21:00:00,11196.99
2009-07-28 21:30:00,10844.63
2009-07-28 22:00:00,10401.23
2009-07-28 22:30:00,10402.73
2009-07-28 23:00:00,10001.28
2009-07-28 23:30:00,9689.59
2009-07-29 00:00:00,9447.56
2009-07-29 00:30:00,9172.29
2009-07-29 01:00:00,8966.86
2009-07-29 01:30:00,8854.8
2009-07-29 02:00:00,8418.33
2009-07-29 02:30:00,8171.37
2009-07-29 03:00:00,7789.53
2009-07-29 03:30:00,7509.55
2009-07-29 04:00:00,7344.97
2009-07-29 04:30:00,7280.92
2009-07-29 05:00:00,7348.28
2009-07-29 05:30:00,7708.61
2009-07-29 06:00:00,8195.62
2009-07-29 06:30:00,9141.04
2009-07-29 07:00:00,10129.42
2009-07-29 07:30:00,10677.73
2009-07-29 08:00:00,11161.52
2009-07-29 08:30:00,11190.46
2009-07-29 09:00:00,10955.85
2009-07-29 09:30:00,10830.36
2009-07-29 10:00:00,10652.42
2009-07-29 10:30:00,10481.74
2009-07-29 11:00:00,10289.13
2009-07-29 11:30:00,10070.55
2009-07-29 12:00:00,9917.8
2009-07-29 12:30:00,9832.85
2009-07-29 13:00:00,9682.26
2009-07-29 13:30:00,9538.54
2009-07-29 14:00:00,9466.22
2009-07-29 14:30:00,9520.39
2009-07-29 15:00:00,9454.4
2009-07-29 15:30:00,9442.35
2009-07-29 16:00:00,9535.05
2009-07-29 16:30:00,9705.93
2009-07-29 17:00:00,10075.18
2009-07-29 17:30:00,10691.16
2009-07-29 18:00:00,11565.45
2009-07-29 18:30:00,11784.04
2009-07-29 19:00:00,11752.5
2009-07-29 19:30:00,11506.54
2009-07-29 20:00:00,11316.0
2009-07-29 20:30:00,11241.64
2009-07-29 21:00:00,10977.87
2009-07-29 21:30:00,10679.38
2009-07-29 22:00:00,10251.36
2009-07-29 22:30:00,10208.94
2009-07-29 23:00:00,9827.47
2009-07-29 23:30:00,9575.0
2009-07-30 00:00:00,9387.53
2009-07-30 00:30:00,9142.47
2009-07-30 01:00:00,8966.04
2009-07-30 01:30:00,8788.2
2009-07-30 02:00:00,8552.76
2009-07-30 02:30:00,8128.51
2009-07-30 03:00:00,7754.99
2009-07-30 03:30:00,7496.39
2009-07-30 04:00:00,7353.15
2009-07-30 04:30:00,7293.23
2009-07-30 05:00:00,7373.19
2009-07-30 05:30:00,7730.1
2009-07-30 06:00:00,8227.12
2009-07-30 06:30:00,9170.04
2009-07-30 07:00:00,10133.48
2009-07-30 07:30:00,10645.47
2009-07-30 08:00:00,11149.23
2009-07-30 08:30:00,11165.27
2009-07-30 09:00:00,10965.16
2009-07-30 09:30:00,10847.49
2009-07-30 10:00:00,10677.96
2009-07-30 10:30:00,10510.78
2009-07-30 11:00:00,10386.39
2009-07-30 11:30:00,10178.57
2009-07-30 12:00:00,10019.75
2009-07-30 12:30:00,9883.16
2009-07-30 13:00:00,9743.85
2009-07-30 13:30:00,9686.85
2009-07-30 14:00:00,9620.03
2009-07-30 14:30:00,9552.31
2009-07-30 15:00:00,9506.74
2009-07-30 15:30:00,9360.32
2009-07-30 16:00:00,9528.4
2009-07-30 16:30:00,9749.59
2009-07-30 17:00:00,10055.45
2009-07-30 17:30:00,10677.31
2009-07-30 18:00:00,11550.01
2009-07-30 18:30:00,11800.06
2009-07-30 19:00:00,11810.96
2009-07-30 19:30:00,11622.54
2009-07-30 20:00:00,11470.8
2009-07-30 20:30:00,11403.86
2009-07-30 21:00:00,11150.77
2009-07-30 21:30:00,10783.49
2009-07-30 22:00:00,10363.55
2009-07-30 22:30:00,10330.32
2009-07-30 23:00:00,9999.82
2009-07-30 23:30:00,9707.56
2009-07-31 00:00:00,9473.13
2009-07-31 00:30:00,9194.44
2009-07-31 01:00:00,8942.77
2009-07-31 01:30:00,8736.75
2009-07-31 02:00:00,8437.54
2009-07-31 02:30:00,8051.51
2009-07-31 03:00:00,7709.07
2009-07-31 03:30:00,7408.88
2009-07-31 04:00:00,7276.43
2009-07-31 04:30:00,7217.83
2009-07-31 05:00:00,7267.58
2009-07-31 05:30:00,7570.92
2009-07-31 06:00:00,8054.86
2009-07-31 06:30:00,8971.39
2009-07-31 07:00:00,9867.71
2009-07-31 07:30:00,10404.16
2009-07-31 08:00:00,10948.2
2009-07-31 08:30:00,11026.12
2009-07-31 09:00:00,10860.86
2009-07-31 09:30:00,10759.01
2009-07-31 10:00:00,10596.75
2009-07-31 10:30:00,10414.22
2009-07-31 11:00:00,10241.19
2009-07-31 11:30:00,10014.68
2009-07-31 12:00:00,9852.5
2009-07-31 12:30:00,9773.01
2009-07-31 13:00:00,9680.34
2009-07-31 13:30:00,9546.72
2009-07-31 14:00:00,9456.04
2009-07-31 14:30:00,9379.99
2009-07-31 15:00:00,9300.45
2009-07-31 15:30:00,9265.84
2009-07-31 16:00:00,9365.79
2009-07-31 16:30:00,9527.37
2009-07-31 17:00:00,9753.96
2009-07-31 17:30:00,10300.37
2009-07-31 18:00:00,11070.84
2009-07-31 18:30:00,11246.62
2009-07-31 19:00:00,11156.74
2009-07-31 19:30:00,10899.13
2009-07-31 20:00:00,10738.7
2009-07-31 20:30:00,10595.18
2009-07-31 21:00:00,10452.09
2009-07-31 21:30:00,10212.57
2009-07-31 22:00:00,9948.87
2009-07-31 22:30:00,10108.57
2009-07-31 23:00:00,9959.57
2009-07-31 23:30:00,9774.94
2009-08-01 00:00:00,9507.94
2009-08-01 00:30:00,9235.16
2009-08-01 01:00:00,9021.9
2009-08-01 01:30:00,8780.93
2009-08-01 02:00:00,8437.54
2009-08-01 02:30:00,8046.94
2009-08-01 03:00:00,7637.52
2009-08-01 03:30:00,7321.84
2009-08-01 04:00:00,7178.34
2009-08-01 04:30:00,7088.35
2009-08-01 05:00:00,7062.0
2009-08-01 05:30:00,7166.87
2009-08-01 06:00:00,7324.56
2009-08-01 06:30:00,7644.54
2009-08-01 07:00:00,8018.65
2009-08-01 07:30:00,8504.7
2009-08-01 08:00:00,9157.84
2009-08-01 08:30:00,9610.3
2009-08-01 09:00:00,9817.35
2009-08-01 09:30:00,9963.82
2009-08-01 10:00:00,9774.77
2009-08-01 10:30:00,9636.79
2009-08-01 11:00:00,9433.0
2009-08-01 11:30:00,9130.83
2009-08-01 12:00:00,8921.5
2009-08-01 12:30:00,8745.4
2009-08-01 13:00:00,8663.5
2009-08-01 13:30:00,8453.15
2009-08-01 14:00:00,8338.33
2009-08-01 14:30:00,8238.48
2009-08-01 15:00:00,8187.52
2009-08-01 15:30:00,8245.0
2009-08-01 16:00:00,8310.1
2009-08-01 16:30:00,8508.83
2009-08-01 17:00:00,8891.98
2009-08-01 17:30:00,9460.92
2009-08-01 18:00:00,10349.28
2009-08-01 18:30:00,10647.36
2009-08-01 19:00:00,10592.43
2009-08-01 19:30:00,10327.85
2009-08-01 20:00:00,10227.65
2009-08-01 20:30:00,10095.84
2009-08-01 21:00:00,9939.65
2009-08-01 21:30:00,9762.61
2009-08-01 22:00:00,9583.72
2009-08-01 22:30:00,9553.65
2009-08-01 23:00:00,9401.89
2009-08-01 23:30:00,9301.65
2009-08-02 00:00:00,9008.23
2009-08-02 00:30:00,8735.32
2009-08-02 01:00:00,8393.61
2009-08-02 01:30:00,8215.3
2009-08-02 02:00:00,7898.02
2009-08-02 02:30:00,7553.29
2009-08-02 03:00:00,7250.38
2009-08-02 03:30:00,7030.94
2009-08-02 04:00:00,6878.47
2009-08-02 04:30:00,6857.25
2009-08-02 05:00:00,6877.92
2009-08-02 05:30:00,6942.73
2009-08-02 06:00:00,7074.08
2009-08-02 06:30:00,7314.43
2009-08-02 07:00:00,7569.88
2009-08-02 07:30:00,7986.29
2009-08-02 08:00:00,8544.68
2009-08-02 08:30:00,9048.01
2009-08-02 09:00:00,9406.84
2009-08-02 09:30:00,9539.03
2009-08-02 10:00:00,9547.95
2009-08-02 10:30:00,9428.65
2009-08-02 11:00:00,9189.53
2009-08-02 11:30:00,8995.98
2009-08-02 12:00:00,8788.41
2009-08-02 12:30:00,8655.05
2009-08-02 13:00:00,8527.45
2009-08-02 13:30:00,8360.19
2009-08-02 14:00:00,8243.91
2009-08-02 14:30:00,8105.7
2009-08-02 15:00:00,8056.56
2009-08-02 15:30:00,8088.12
2009-08-02 16:00:00,8180.12
2009-08-02 16:30:00,8399.83
2009-08-02 17:00:00,8769.23
2009-08-02 17:30:00,9316.95
2009-08-02 18:00:00,10308.36
2009-08-02 18:30:00,10751.76
2009-08-02 19:00:00,10771.92
2009-08-02 19:30:00,10656.76
2009-08-02 20:00:00,10522.94
2009-08-02 20:30:00,10410.25
2009-08-02 21:00:00,10289.78
2009-08-02 21:30:00,9986.88
2009-08-02 22:00:00,9591.9
2009-08-02 22:30:00,9423.98
2009-08-02 23:00:00,9099.5
2009-08-02 23:30:00,8871.76
2009-08-03 00:00:00,8575.91
2009-08-03 00:30:00,8259.29
2009-08-03 01:00:00,8089.26
2009-08-03 01:30:00,7916.6
2009-08-03 02:00:00,7716.25
2009-08-03 02:30:00,7414.93
2009-08-03 03:00:00,7128.1
2009-08-03 03:30:00,6988.78
2009-08-03 04:00:00,6869.34
2009-08-03 04:30:00,6901.15
2009-08-03 05:00:00,7034.86
2009-08-03 05:30:00,7371.72
2009-08-03 06:00:00,7876.46
2009-08-03 06:30:00,8799.42
2009-08-03 07:00:00,9790.1
2009-08-03 07:30:00,10267.58
2009-08-03 08:00:00,10861.94
2009-08-03 08:30:00,10872.03
2009-08-03 09:00:00,10698.71
2009-08-03 09:30:00,10644.04
2009-08-03 10:00:00,10454.08
2009-08-03 10:30:00,10385.0
2009-08-03 11:00:00,10221.84
2009-08-03 11:30:00,10072.0
2009-08-03 12:00:00,9868.04
2009-08-03 12:30:00,9725.1
2009-08-03 13:00:00,9691.88
2009-08-03 13:30:00,9593.36
2009-08-03 14:00:00,9531.23
2009-08-03 14:30:00,9471.88
2009-08-03 15:00:00,9362.21
2009-08-03 15:30:00,9317.11
2009-08-03 16:00:00,9396.23
2009-08-03 16:30:00,9548.9
2009-08-03 17:00:00,9899.85
2009-08-03 17:30:00,10582.66
2009-08-03 18:00:00,11497.07
2009-08-03 18:30:00,11770.84
2009-08-03 19:00:00,11665.1
2009-08-03 19:30:00,11454.67
2009-08-03 20:00:00,11286.46
2009-08-03 20:30:00,11138.02
2009-08-03 21:00:00,10893.95
2009-08-03 21:30:00,10509.53
2009-08-03 22:00:00,10178.67
2009-08-03 22:30:00,10107.34
2009-08-03 23:00:00,9784.2
2009-08-03 23:30:00,9544.2
2009-08-04 00:00:00,9353.44
2009-08-04 00:30:00,9091.79
2009-08-04 01:00:00,8905.42
2009-08-04 01:30:00,8784.83
2009-08-04 02:00:00,8499.12
2009-08-04 02:30:00,8103.4
2009-08-04 03:00:00,7739.72
2009-08-04 03:30:00,7451.96
2009-08-04 04:00:00,7295.72
2009-08-04 04:30:00,7240.02
2009-08-04 05:00:00,7279.76
2009-08-04 05:30:00,7581.01
2009-08-04 06:00:00,8065.93
2009-08-04 06:30:00,8989.31
2009-08-04 07:00:00,9890.36
2009-08-04 07:30:00,10416.47
2009-08-04 08:00:00,10889.09
2009-08-04 08:30:00,11002.96
2009-08-04 09:00:00,10768.56
2009-08-04 09:30:00,10766.86
2009-08-04 10:00:00,10622.37
2009-08-04 10:30:00,10480.98
2009-08-04 11:00:00,10335.19
2009-08-04 11:30:00,10127.92
2009-08-04 12:00:00,10041.73
2009-08-04 12:30:00,9957.8
2009-08-04 13:00:00,9862.29
2009-08-04 13:30:00,9835.97
2009-08-04 14:00:00,9780.87
2009-08-04 14:30:00,9739.74
2009-08-04 15:00:00,9637.56
2009-08-04 15:30:00,9547.84
2009-08-04 16:00:00,9605.06
2009-08-04 16:30:00,9668.39
2009-08-04 17:00:00,10031.56
2009-08-04 17:30:00,10636.86
